Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2022-11-21,XLF,33.44707536383028,33.66487865061661,33.409195588976786,33.59859085083008,24630900,0.0,0.0,0.0,0.15151548699979855,0.453000704401341,2022,11,21,325,0,4,33.494415283203125,33.39971923828125,33.484947204589844,33.69327545166016,32.26335525512695,30.483041763305664,28.68379783630371,34.60275650024414,-0.5,0.866025,0.0,1.0,high,0
2022-11-22,XLF,33.77850788064323,33.97737485425426,33.77850788064323,33.93949508666992,29582300,0.0,0.0,0.0,0.16098720602668948,0.4765965583664611,2022,11,22,326,1,4,33.59859085083008,33.21979904174805,33.56070709228516,33.96790313720703,31.856151580810547,30.890241622924805,29.867511749267575,34.243465423583984,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2022-11-23,XLF,33.88267219943388,34.16676681677135,33.88267219943388,34.081539154052734,27916900,0.0,0.0,0.0,0.1988669546188575,0.5869281898674458,2022,11,23,327,2,4,33.93949508666992,33.494415283203125,33.39971923828125,33.484947204589844,31.5341854095459,31.25956153869629,29.36561584472656,34.30795669555664,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2022-11-25,XLF,34.119423254709105,34.242530710075904,34.05313545853021,34.19518280029297,11266500,0.0,0.0,0.0,0.075759545583864,0.22204228078036986,2022,11,25,329,4,4,34.081539154052734,33.59859085083008,33.21979904174805,33.56070709228516,32.111839294433594,31.335323333740234,30.104257583618164,34.27110290527344,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2022-11-28,XLF,34.005785684715306,34.14783301869172,33.551239273370044,33.60805892944336,34196600,0.0,0.0,0.0,-0.3977267552719468,-1.1695855492340952,2022,11,28,332,0,4,34.19518280029297,33.93949508666992,33.494415283203125,33.39971923828125,32.43381118774414,31.591007232666016,30.587207794189453,33.25770950317383,-0.5,0.866025,0.0,1.0,low,2
2022-11-29,XLF,33.570179760005814,33.882678842971856,33.532299988611804,33.806922912597656,31489600,0.0,0.0,0.0,0.23674315259184198,0.7052186025941047,2022,11,29,333,1,4,33.60805892944336,34.081539154052734,33.59859085083008,33.21979904174805,32.62319564819336,32.376983642578125,30.08531379699707,32.456207275390625,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2022-11-30,XLF,33.75957314619534,34.39404302625712,33.276615118541685,34.38457489013672,58607000,0.0,0.0,0.0,0.6250017439413753,1.8513318910603944,2022,11,30,334,2,4,33.806922912597656,34.19518280029297,33.93949508666992,33.494415283203125,32.07395553588867,32.178123474121094,29.60236358642578,33.21371841430664,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2022-12-01,XLF,34.5550255597101,34.5550255597101,33.92055215316356,34.18570327758789,58157600,0.0,0.0,0.0,-0.3693222821222122,-1.0687947010313559,2022,12,1,335,3,4,34.38457489013672,33.60805892944336,34.081539154052734,33.59859085083008,33.69327545166016,32.26335525512695,30.483041763305664,33.26920700073242,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2022-12-02,XLF,33.82585210525092,34.05312343694222,33.721684573053786,34.024715423583984,40483300,0.0,0.0,0.0,0.1988633183330677,0.5879033518927891,2022,12,2,336,4,4,34.18570327758789,33.806922912597656,34.19518280029297,33.93949508666992,33.96790313720703,31.856151580810547,30.890241622924805,33.333953857421875,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2022-12-05,XLF,33.76903718662637,33.825856833698246,33.00198820701546,33.181915283203125,53402000,0.0,0.0,0.0,-0.5871219034232453,-1.7386397491242795,2022,12,5,339,0,4,34.024715423583984,34.38457489013672,33.60805892944336,34.081539154052734,33.484947204589844,31.5341854095459,31.25956153869629,33.75016784667969,-0.0,1.0,0.0,1.0,low,2
2022-12-06,XLF,33.14403826955313,33.33343349643327,32.62320410494284,32.88835525512695,45102200,0.0,0.0,0.0,-0.25568301442617525,-0.771429879324788,2022,12,6,340,1,4,33.181915283203125,34.18570327758789,33.806922912597656,34.19518280029297,33.56070709228516,32.111839294433594,31.335323333740234,34.15713119506836,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2022-12-07,XLF,32.75577926635742,33.12509796728211,32.680019731596744,32.75577926635742,37775900,0.0,0.0,0.0,0.0,0.0,2022,12,7,341,2,4,32.88835525512695,34.024715423583984,34.38457489013672,33.60805892944336,33.39971923828125,32.43381118774414,31.591007232666016,33.90739440917969,-0.0,1.0,0.9749279121818236,-0.22252093395631434,same,1
2022-12-08,XLF,32.850482748487245,33.011469991264455,32.670559230008514,32.78419494628906,46600900,0.0,0.0,0.0,-0.06628780219818253,-0.20178638684156042,2022,12,8,342,3,4,32.75577926635742,33.181915283203125,34.18570327758789,33.806922912597656,33.21979904174805,32.62319564819336,32.376983642578125,33.78716278076172,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2022-12-09,XLF,32.661079385647064,32.93569863386044,32.65160763877692,32.69895553588867,40885600,0.0,0.0,0.0,0.037876150241608286,0.11596723364339571,2022,12,9,343,4,4,32.78419494628906,32.88835525512695,34.024715423583984,34.38457489013672,33.494415283203125,32.07395553588867,32.178123474121094,33.93514633178711,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2022-12-12,XLF,32.71789330852497,33.17243959384538,32.56637788008483,33.13456344604492,72570900,0.0,0.0,0.0,0.41667013751995086,1.2735237369680625,2022,12,12,346,0,4,32.69895553588867,32.75577926635742,33.181915283203125,34.18570327758789,33.59859085083008,33.69327545166016,32.26335525512695,34.20337677001953,-0.0,1.0,0.0,1.0,high,0
2022-12-13,XLF,33.996316249687325,33.996316249687325,33.0019921746601,33.21979904174805,55659000,0.0,0.0,0.0,-0.7765172079392784,-2.2841216155189175,2022,12,13,347,1,4,33.13456344604492,32.78419494628906,32.88835525512695,34.024715423583984,33.93949508666992,33.96790313720703,31.856151580810547,34.166378021240234,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2022-12-14,XLF,33.134569835982994,33.45654063506133,32.66108357924505,32.80312728881836,54685100,0.0,0.0,0.0,-0.3314425471646345,-1.0002922893077653,2022,12,14,348,2,4,33.21979904174805,32.69895553588867,32.75577926635742,33.181915283203125,34.081539154052734,33.484947204589844,31.5341854095459,33.62992477416992,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2022-12-15,XLF,32.29176289749911,32.424342090517335,31.950855809836035,32.15918731689453,70330100,0.0,0.0,0.0,-0.13257558060458052,-0.41055541323464895,2022,12,15,349,3,4,32.80312728881836,33.13456344604492,32.78419494628906,32.88835525512695,34.19518280029297,33.56070709228516,32.111839294433594,33.67617416381836,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2022-12-16,XLF,31.818277791547185,32.0076730332949,31.619414413298287,31.91297721862793,59619300,0.0,0.0,0.0,0.09469942708074441,0.29762587309455885,2022,12,16,350,4,4,32.15918731689453,33.21979904174805,32.69895553588867,32.75577926635742,33.60805892944336,33.39971923828125,32.43381118774414,33.00098419189453,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2022-12-19,XLF,31.82721519470215,32.15120494105776,31.6271012079344,31.82721519470215,37456800,0.21,0.0,0.0,0.0,0.0,2022,12,19,353,0,4,31.91297721862793,32.80312728881836,33.13456344604492,32.78419494628906,33.806922912597656,33.21979904174805,32.62319564819336,33.953651428222656,-0.0,1.0,0.0,1.0,same,1
2022-12-20,XLF,31.95108401860298,32.17978411023654,31.83673579031852,31.96061515808105,45446400,0.0,0.0,0.0,0.009531139478070827,0.029830410362670264,2022,12,20,354,1,4,31.82721519470215,32.15918731689453,33.21979904174805,32.69895553588867,34.38457489013672,33.494415283203125,32.07395553588867,34.286617279052734,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2022-12-21,XLF,32.26554816592487,32.551420571673106,32.24648952086634,32.45613098144531,31318100,0.0,0.0,0.0,0.1905828155204432,0.5906696967935436,2022,12,21,355,2,4,31.96061515808105,31.91297721862793,32.80312728881836,33.13456344604492,34.18570327758789,33.59859085083008,33.69327545166016,33.916648864746094,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2022-12-22,XLF,32.2464845073464,32.27507065295734,31.64615000406668,32.170249938964844,25605100,0.0,0.0,0.0,-0.07623456838155818,-0.23641202923745191,2022,12,22,356,3,4,32.45613098144531,31.82721519470215,32.15918731689453,33.21979904174805,34.024715423583984,33.93949508666992,33.96790313720703,33.7594108581543,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2022-12-23,XLF,32.151196615400096,32.39895170548425,31.989199966639145,32.3513069152832,17116200,0.0,0.0,0.0,0.20011029988310725,0.6224038945637764,2022,12,23,357,4,4,32.170249938964844,31.96061515808105,31.91297721862793,32.80312728881836,33.181915283203125,34.081539154052734,33.484947204589844,33.870399475097656,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2022-12-27,XLF,32.41801620235,32.494247153423935,32.20837472553271,32.34178161621094,25601100,0.0,0.0,0.0,-0.07623458613906564,-0.23516116983598565,2022,12,27,361,1,4,32.3513069152832,32.45613098144531,31.82721519470215,32.15918731689453,32.88835525512695,34.19518280029297,33.56070709228516,33.4079475402832,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2022-12-28,XLF,32.39895259375729,32.484714672496295,32.18931114904761,32.2274284362793,24395100,0.0,0.0,0.0,-0.17152415747799665,-0.5294126622817008,2022,12,28,362,2,4,32.34178161621094,32.170249938964844,31.96061515808105,31.91297721862793,32.75577926635742,33.60805892944336,33.39971923828125,32.47378158569336,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2022-12-29,XLF,32.3989594743216,32.73247672076642,32.3227248836683,32.6753044128418,26624200,0.0,0.0,0.0,0.2763449385201966,0.8529438691980801,2022,12,29,363,3,4,32.2274284362793,32.3513069152832,32.45613098144531,31.82721519470215,32.78419494628906,33.806922912597656,33.21979904174805,33.27845764160156,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2022-12-30,XLF,32.43707684233312,32.656245838354444,32.32272495609692,32.589542388916016,24735700,0.0,0.0,0.0,0.15246554658289568,0.470034791741515,2022,12,30,364,4,4,32.6753044128418,32.34178161621094,32.170249938964844,31.96061515808105,32.69895553588867,34.38457489013672,33.494415283203125,33.851905822753906,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2023-01-03,XLF,32.827767321779895,33.05646380523618,32.46566031539821,32.703887939453125,37396500,0.0,0.0,0.0,-0.12387938232676987,-0.37736158268850933,2023,1,3,3,1,1,32.589542388916016,32.2274284362793,32.3513069152832,32.45613098144531,33.13456344604492,34.18570327758789,33.59859085083008,33.48193359375,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2023-01-04,XLF,33.03741015638983,33.46622067156417,32.942120546380245,33.22799301147461,44669300,0.0,0.0,0.0,0.19058285508477724,0.5768698399257431,2023,1,4,4,2,1,32.703887939453125,32.6753044128418,32.34178161621094,32.170249938964844,33.21979904174805,34.024715423583984,33.93949508666992,33.53742980957031,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2023-01-05,XLF,33.11363912413406,33.11363912413406,32.75153212452677,32.98023223876953,45585700,0.0,0.0,0.0,-0.13340688536452916,-0.40287594143435246,2023,1,5,5,3,1,33.22799301147461,32.589542388916016,32.2274284362793,32.3513069152832,32.80312728881836,33.181915283203125,34.081539154052734,33.731666564941406,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2023-01-06,XLF,33.19939395142554,33.81878708093672,32.97069388720264,33.713966369628906,41229700,0.0,0.0,0.0,0.5145724182033646,1.5499452157356912,2023,1,6,6,4,1,32.98023223876953,32.703887939453125,32.6753044128418,32.34178161621094,32.15918731689453,32.88835525512695,34.19518280029297,33.722415924072266,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2023-01-09,XLF,33.82832698957294,34.01890984047097,33.50433723356596,33.5900993347168,48726600,0.0,0.0,0.0,-0.2382276548561464,-0.7042253521126728,2023,1,9,9,0,1,33.713966369628906,33.22799301147461,32.589542388916016,32.2274284362793,31.91297721862793,32.75577926635742,33.60805892944336,33.67617416381836,0.5,0.866025,0.0,1.0,low,2
2023-01-10,XLF,33.53292660436029,33.80927158290755,33.41857833688297,33.78068542480469,34663700,0.0,0.0,0.0,0.24775882044439612,0.7388523625378406,2023,1,10,10,1,1,33.5900993347168,32.98023223876953,32.703887939453125,32.6753044128418,31.82721519470215,32.78419494628906,33.806922912597656,34.04613494873047,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2023-01-11,XLF,33.86643826276168,34.09513473510742,33.7997348220721,34.09513473510742,32014700,0.0,0.0,0.0,0.22869647234573875,0.6752894135820747,2023,1,11,11,2,1,33.78068542480469,33.713966369628906,33.22799301147461,32.589542388916016,31.96061515808105,32.69895553588867,34.38457489013672,33.77790832519531,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2023-01-12,XLF,34.209486962538435,34.36195249071138,33.94266956193709,34.16183853149414,56642400,0.0,0.0,0.0,-0.04764843104429417,-0.1392842608147624,2023,1,12,12,3,1,34.09513473510742,33.5900993347168,32.98023223876953,32.703887939453125,32.45613098144531,33.13456344604492,34.18570327758789,33.78716278076172,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2023-01-13,XLF,33.72350040760232,34.4667693989898,33.59962103068277,34.419124603271484,65920900,0.0,0.0,0.0,0.6956241956691613,2.0627283267200403,2023,1,13,13,4,1,34.16183853149414,33.78068542480469,33.713966369628906,33.22799301147461,32.170249938964844,33.21979904174805,34.024715423583984,34.166378021240234,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2023-01-17,XLF,34.33336025052223,34.35241889456443,34.08560514810297,34.190425872802734,65345200,0.0,0.0,0.0,-0.14293437771949868,-0.4163133951251526,2023,1,17,17,1,1,34.419124603271484,34.09513473510742,33.5900993347168,32.98023223876953,32.3513069152832,32.80312728881836,33.181915283203125,33.87965774536133,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2023-01-18,XLF,33.99984431399456,34.20948577108025,33.52338910066511,33.55197525024414,53693000,0.0,0.0,0.0,-0.44786906375041724,-1.317267983977419,2023,1,18,18,2,1,34.190425872802734,34.16183853149414,33.78068542480469,33.713966369628906,32.34178161621094,32.15918731689453,32.88835525512695,34.32361602783203,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2023-01-19,XLF,33.14221912875504,33.33280191610128,32.93258133423205,33.161277770996094,61169500,0.0,0.0,0.0,0.019058642241056134,0.05750563101105191,2023,1,19,19,3,1,33.55197525024414,34.419124603271484,34.09513473510742,33.5900993347168,32.2274284362793,31.91297721862793,32.75577926635742,35.01729965209961,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2023-01-20,XLF,33.25657981611266,33.70444530501843,33.10411427274926,33.685386657714844,42330100,0.0,0.0,0.0,0.4288068416021815,1.289389480136579,2023,1,20,20,4,1,33.161277770996094,34.190425872802734,34.16183853149414,33.78068542480469,32.6753044128418,31.82721519470215,32.78419494628906,35.10979080200195,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2023-01-23,XLF,33.713973149405184,34.21901453083509,33.609152417018244,34.07607650756836,44997300,0.0,0.0,0.0,0.36210335816317496,1.0740453418483058,2023,1,23,23,0,1,33.685386657714844,33.55197525024414,34.419124603271484,34.09513473510742,32.589542388916016,31.96061515808105,32.69895553588867,35.47975158691406,0.5,0.866025,0.0,1.0,high,0
2023-01-24,XLF,34.018903789347135,34.24760026169288,33.63773815535105,34.09513473510742,34333500,0.0,0.0,0.0,0.07623094576028677,0.2240840746436931,2023,1,24,24,1,1,34.07607650756836,33.161277770996094,34.190425872802734,34.16183853149414,32.703887939453125,32.45613098144531,33.13456344604492,35.886722564697266,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2023-01-25,XLF,33.799732645992194,34.37147742511161,33.79020150647023,34.3619499206543,38458700,0.0,0.0,0.0,0.5622172746621033,1.6633778750577433,2023,1,25,25,2,1,34.09513473510742,33.685386657714844,33.55197525024414,34.419124603271484,33.22799301147461,32.170249938964844,33.21979904174805,35.95146560668945,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2023-01-26,XLF,34.44771729748985,34.60018283770147,34.21901716963982,34.543006896972656,29944200,0.0,0.0,0.0,0.09528959948280402,0.276620940249494,2023,1,26,26,3,1,34.3619499206543,34.07607650756836,33.161277770996094,34.190425872802734,32.98023223876953,32.3513069152832,32.80312728881836,35.68323516845703,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2023-01-27,XLF,34.49536209723126,34.74311723692568,34.44771729748985,34.543006896972656,30787400,0.0,0.0,0.0,0.04764479974139846,0.13811943648280367,2023,1,27,27,4,1,34.543006896972656,34.09513473510742,33.685386657714844,33.55197525024414,33.713966369628906,32.34178161621094,32.15918731689453,35.59074783325195,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2023-01-30,XLF,34.3619553431603,34.61924162488462,34.31430690816061,34.371482849121094,31595000,0.0,0.0,0.0,0.0095275059607971,0.02772690280762366,2023,1,30,30,0,1,34.543006896972656,34.3619499206543,34.07607650756836,33.161277770996094,33.5900993347168,32.2274284362793,31.91297721862793,35.34101486206055,0.5,0.866025,0.0,1.0,high,0
2023-01-31,XLF,34.4381813500183,34.847933113723315,34.2761883264936,34.83840560913086,30282100,0.0,0.0,0.0,0.4002242591125622,1.1621527137127685,2023,1,31,31,1,1,34.371482849121094,34.543006896972656,34.09513473510742,33.685386657714844,33.78068542480469,32.6753044128418,31.82721519470215,34.90631103515625,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2023-02-01,XLF,34.47629863851753,35.14333664699533,34.40006406151906,34.83840560913086,51418700,0.0,0.0,0.0,0.36210697061333263,1.0503069787450454,2023,2,1,32,2,1,34.83840560913086,34.543006896972656,34.3619499206543,34.07607650756836,34.09513473510742,32.589542388916016,31.96061515808105,34.64733123779297,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2023-02-02,XLF,35.028986337241655,35.076634767514264,34.65735184553045,34.93369674682617,42107300,0.0,0.0,0.0,-0.0952895904154829,-0.2720306819560296,2023,2,2,33,3,1,34.83840560913086,34.371482849121094,34.543006896972656,34.09513473510742,34.16183853149414,32.703887939453125,32.45613098144531,34.86006164550781,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2023-02-03,XLF,34.657351491588535,35.162396493814406,34.64782398667023,34.86699295043945,43155000,0.0,0.0,0.0,0.20964145885091767,0.6048975176357558,2023,2,3,34,4,1,34.93369674682617,34.83840560913086,34.543006896972656,34.3619499206543,34.419124603271484,33.22799301147461,32.170249938964844,35.14678955078125,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2023-02-06,XLF,34.66689241303816,34.86700278836826,34.5906578119224,34.85747528076172,32273600,0.0,0.0,0.0,0.19058286772355615,0.5497546923239023,2023,2,6,37,0,1,34.86699295043945,34.83840560913086,34.371482849121094,34.543006896972656,34.190425872802734,32.98023223876953,32.3513069152832,35.35952377319336,0.866025,0.5,0.0,1.0,high,0
2023-02-07,XLF,34.638293369079314,35.362507345996534,34.638293369079314,35.257686614990234,33000500,0.0,0.0,0.0,0.6193932459109206,1.7881748367655912,2023,2,7,38,1,1,34.85747528076172,34.93369674682617,34.83840560913086,34.543006896972656,33.55197525024414,33.713966369628906,32.34178161621094,35.77573013305664,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2023-02-08,XLF,35.00040131531704,35.35297717329695,34.95275651857354,35.04804611206055,34555500,0.0,0.0,0.0,0.04764479674350497,0.13612642984940412,2023,2,8,39,2,1,35.257686614990234,34.86699295043945,34.83840560913086,34.371482849121094,33.161277770996094,33.5900993347168,32.2274284362793,35.60000228881836,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2023-02-09,XLF,35.19097974084055,35.29580046161967,34.58111769455965,34.6573486328125,44329600,0.0,0.0,0.0,-0.5336311080280467,-1.5163860510787266,2023,2,9,40,3,1,35.04804611206055,34.85747528076172,34.93369674682617,34.83840560913086,33.685386657714844,33.78068542480469,32.6753044128418,36.07170867919922,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2023-02-10,XLF,34.485833353685834,34.80029559695777,34.37148509934398,34.77170944213867,28108900,0.0,0.0,0.0,0.28587608845283796,0.8289667398229876,2023,2,10,41,4,1,34.6573486328125,35.257686614990234,34.86699295043945,34.83840560913086,34.07607650756836,34.09513473510742,32.589542388916016,35.56300354003906,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2023-02-13,XLF,34.752641532143514,35.17192077636719,34.72405174987828,35.17192077636719,32209000,0.0,0.0,0.0,0.4192792442236737,1.2064672661957874,2023,2,13,44,0,1,34.77170944213867,35.04804611206055,34.85747528076172,34.93369674682617,34.09513473510742,34.16183853149414,32.703887939453125,35.51675796508789,0.866025,0.5,0.0,1.0,high,0
2023-02-14,XLF,35.105229350418035,35.33392951144315,34.76218092641323,34.98134994506836,33525300,0.0,0.0,0.0,-0.12387940534967612,-0.352880205148698,2023,2,14,45,1,1,35.17192077636719,34.6573486328125,35.257686614990234,34.86699295043945,34.3619499206543,34.419124603271484,33.22799301147461,35.313270568847656,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2023-02-15,XLF,34.70500036025876,35.038521232587904,34.65735555994467,35.01946258544922,28510000,0.0,0.0,0.0,0.31446222519046074,0.9061006250573517,2023,2,15,46,2,1,34.98134994506836,34.77170944213867,35.04804611206055,34.85747528076172,34.543006896972656,34.190425872802734,32.98023223876953,35.43350982666016,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2023-02-16,XLF,34.685947839181225,34.933702999646364,34.600185738430696,34.66688919067383,34379100,0.0,0.0,0.0,-0.01905864850739647,-0.05494631023422065,2023,2,16,47,3,1,35.01946258544922,35.17192077636719,34.6573486328125,35.257686614990234,34.543006896972656,33.55197525024414,33.713966369628906,35.21152877807617,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2023-02-17,XLF,34.49536279305062,34.72405929044856,34.390542050466024,34.676414489746094,35889800,0.0,0.0,0.0,0.1810516966954765,0.5248580737697035,2023,2,17,48,4,1,34.66688919067383,34.98134994506836,34.77170944213867,35.04804611206055,34.371482849121094,33.161277770996094,33.5900993347168,34.99880599975586,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2023-02-21,XLF,34.38101391975252,34.42865871958942,33.80926541651403,33.96173095703125,36425200,0.0,0.0,0.0,-0.41928296272126886,-1.2195188998785844,2023,2,21,52,1,1,34.676414489746094,35.01946258544922,35.17192077636719,34.6573486328125,34.83840560913086,33.685386657714844,33.78068542480469,34.91555404663086,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2023-02-22,XLF,33.96172415882417,34.09513102568918,33.74255521539386,33.923606872558594,31065200,0.0,0.0,0.0,-0.038117286265574535,-0.11223601630858497,2023,2,22,53,2,1,33.96173095703125,34.66688919067383,34.98134994506836,34.77170944213867,34.83840560913086,34.07607650756836,34.09513473510742,35.01729965209961,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2023-02-23,XLF,34.066542429378586,34.228535431764385,33.637732077380555,33.95219421386719,42357600,0.0,0.0,0.0,-0.11434821551139862,-0.33566134792941615,2023,2,23,54,3,1,33.923606872558594,34.676414489746094,35.01946258544922,35.17192077636719,34.93369674682617,34.09513473510742,34.16183853149414,34.758331298828125,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2023-02-24,XLF,33.65679946058692,34.08560992395687,33.5996235204492,33.98078918457031,48732600,0.0,0.0,0.0,0.3239897239833951,0.962627846901475,2023,2,24,55,4,1,33.95219421386719,33.96173095703125,34.66688919067383,34.98134994506836,34.86699295043945,34.3619499206543,34.419124603271484,35.156036376953125,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2023-02-27,XLF,34.295253630527604,34.352425939314024,33.904560435203614,33.97126388549805,31664600,0.0,0.0,0.0,-0.32398974502955724,-0.9447072429321844,2023,2,27,58,0,1,33.98078918457031,33.923606872558594,34.676414489746094,35.01946258544922,34.85747528076172,34.543006896972656,34.190425872802734,34.684329986572266,0.866025,0.5,0.0,1.0,low,2
2023-02-28,XLF,34.01890903374037,34.209491880118875,33.93314693462332,34.037967681884766,32531400,0.0,0.0,0.0,0.019058648144394397,0.05602369001748938,2023,2,28,59,1,1,33.97126388549805,33.95219421386719,33.96173095703125,34.66688919067383,35.257686614990234,34.543006896972656,33.55197525024414,35.01729965209961,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2023-03-01,XLF,33.885493221357514,34.07607238255639,33.79020000569358,33.923606872558594,32790300,0.0,0.0,0.0,0.03811365120107979,0.11247778201751932,2023,3,1,60,2,1,34.037967681884766,33.98078918457031,33.923606872558594,34.676414489746094,35.04804611206055,34.371482849121094,33.161277770996094,34.91555404663086,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2023-03-02,XLF,33.72349846476917,33.79973304157848,33.36139149505436,33.76161575317383,38401900,0.0,0.0,0.0,0.038117288404656335,0.11302886752534687,2023,3,2,61,3,1,33.923606872558594,33.97126388549805,33.95219421386719,33.96173095703125,34.6573486328125,34.83840560913086,33.685386657714844,34.758331298828125,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2023-03-03,XLF,33.895025645213245,34.3047774443819,33.82832220209882,34.295249938964844,33091600,0.0,0.0,0.0,0.40022429375159874,1.1807758989204942,2023,3,3,62,4,1,33.76161575317383,34.037967681884766,33.98078918457031,33.923606872558594,34.77170944213867,34.83840560913086,34.07607650756836,33.9520149230957,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2023-03-06,XLF,34.314302325822936,34.53347491937049,34.21901273867901,34.32383346557617,30111100,0.0,0.0,0.0,0.009531139753235607,0.027775997491468824,2023,3,6,65,0,1,34.295249938964844,33.923606872558594,33.97126388549805,33.95219421386719,35.17192077636719,34.93369674682617,34.09513473510742,33.905574798583984,1.0,0.0,0.0,1.0,high,0
2023-03-07,XLF,34.19996127685262,34.22854743198646,33.35187141393727,33.4376335144043,53804400,0.0,0.0,0.0,-0.7623277624483222,-2.2290310690038253,2023,3,7,66,1,1,34.32383346557617,33.76161575317383,34.037967681884766,33.98078918457031,34.98134994506836,34.86699295043945,34.3619499206543,34.47221374511719,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2023-03-08,XLF,33.3995171382316,33.58057248591172,33.14223082973796,33.31375503540039,50860300,0.0,0.0,0.0,-0.085762102831211,-0.25677647516958035,2023,3,8,67,2,1,33.4376335144043,34.295249938964844,33.923606872558594,33.97126388549805,35.01946258544922,34.85747528076172,34.543006896972656,35.31753158569336,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2023-03-09,XLF,33.12316335494646,33.18033928662101,31.798618502535483,31.96061515808105,107108500,0.0,0.0,0.0,-1.162548196865412,-3.5097740647763414,2023,3,9,68,3,1,33.31375503540039,34.32383346557617,33.76161575317383,34.037967681884766,34.66688919067383,35.257686614990234,34.543006896972656,35.503318786621094,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
