Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-12-11,QQQ,291.3862495053348,292.519608859563,289.11956035840456,292.3936767578125,26760400,0.0,0.0,0.0,1.0074272524777257,0.3457360305052011,2020,12,11,346,4,4,293.042724609375,298.6319885253906,295.94879150390625,294.3310852050781,281.2830505371094,280.6824951171875,261.52215576171875,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2020-12-14,QQQ,293.58519001902783,296.4621479554403,293.5174054242518,294.51513671875,28804800,0.0,0.0,0.0,0.9299466997221657,0.3167553171404504,2020,12,14,349,0,4,292.3936767578125,291.8706359863281,297.62457275390625,294.7475891113281,281.2928161621094,279.3650817871094,266.0458374023437,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-15,QQQ,296.7721689491236,297.6633605957031,294.5829597880431,297.6633605957031,25709000,0.0,0.0,0.0,0.8911916465795002,0.30029488605189236,2020,12,15,350,1,4,294.51513671875,293.042724609375,298.6319885253906,295.94879150390625,285.24493408203125,281.8158264160156,277.9217529296875,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-16,QQQ,298.0604851324992,300.0850067369302,297.01430247088257,299.3003845214844,25461900,0.0,0.0,0.0,1.2398993889851795,0.4159891870383278,2020,12,16,351,2,4,297.6633605957031,292.3936767578125,291.8706359863281,297.62457275390625,286.9982604980469,284.0147399902344,285.1674499511719,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-17,QQQ,300.89870654445417,301.4895825075327,299.69756225128793,301.2571105957031,23730500,0.0,0.0,0.0,0.3584040512489537,0.11911119704198654,2020,12,17,352,3,4,299.3003845214844,294.51513671875,293.042724609375,298.6319885253906,289.6427307128906,283.1138000488281,285.380615234375,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-18,QQQ,301.8964086719276,302.2063908986977,297.97326817060343,300.3465270996094,41173400,0.0,0.0,0.0,-1.5498815723182133,-0.5133819177035914,2020,12,18,353,4,4,301.2571105957031,297.6633605957031,292.3936767578125,291.8706359863281,290.23358154296875,281.0215759277344,279.5491027832031,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,low,2
2020-12-21,QQQ,297.39742374436645,300.31842216080565,294.6220132528929,299.7846984863281,37095500,0.561,0.0,0.0,2.3872747419616758,0.802722065277103,2020,12,21,356,0,4,300.3465270996094,299.3003845214844,294.51513671875,293.042724609375,293.9533386230469,283.2204284667969,274.54107666015625,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-22,QQQ,300.6871274483182,301.5216813289548,297.7758433928853,300.59979248046875,26176300,0.0,0.0,0.0,-0.08733496784947192,-0.02904513026234652,2020,12,22,357,1,4,299.7846984863281,301.2571105957031,297.6633605957031,292.3936767578125,294.3310852050781,281.2830505371094,280.6824951171875,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-23,QQQ,300.64840447959983,301.007458230364,298.9307569630563,299.0860290527344,21201300,0.0,0.0,0.0,-1.562375426865458,-0.5196686240759583,2020,12,23,358,2,4,300.59979248046875,300.3465270996094,299.3003845214844,294.51513671875,294.7475891113281,281.2928161621094,279.3650817871094,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-24,QQQ,299.3479376773623,300.85208928826177,299.2703164650731,300.4057006835937,16785000,0.0,0.0,0.0,1.0577630062313688,0.35335570187606485,2020,12,24,359,3,4,299.0860290527344,299.7846984863281,301.2571105957031,297.6633605957031,295.94879150390625,285.24493408203125,281.8158264160156,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-28,QQQ,303.01619467615234,303.90900161906035,301.1820712281084,303.4334716796875,22497700,0.0,0.0,0.0,0.41727700353516184,0.13770782250800997,2020,12,28,363,0,4,300.4057006835937,300.59979248046875,300.3465270996094,299.3003845214844,297.62457275390625,286.9982604980469,284.0147399902344,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-29,QQQ,304.7629939999362,305.3840823235894,302.8027395067584,303.7052307128906,25871900,0.0,0.0,0.0,-1.0577632870455886,-0.34707733808580776,2020,12,29,364,1,4,303.4334716796875,299.0860290527344,299.7846984863281,301.2571105957031,298.6319885253906,289.6427307128906,283.1138000488281,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-30,QQQ,304.869624772915,305.18985294102686,303.09372517715127,303.7148132324219,18138100,0.0,0.0,0.0,-1.1548115404931423,-0.37878865149432794,2020,12,30,365,2,4,303.7052307128906,300.4057006835937,300.59979248046875,300.3465270996094,291.8706359863281,290.23358154296875,281.0215759277344,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-31,QQQ,303.61779904154423,304.9472806430712,302.540638193047,304.4620666503906,21611400,0.0,0.0,0.0,0.8442676088463941,0.278069207902687,2020,12,31,366,3,4,303.7148132324219,303.4334716796875,299.0860290527344,299.7846984863281,293.042724609375,293.9533386230469,283.2204284667969,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2021-01-04,QQQ,305.79155655946084,305.966256109057,296.15521351065706,300.1630859375,45305900,0.0,0.0,0.0,-5.628470621960844,-1.8406232942754237,2021,1,4,4,0,1,304.4620666503906,303.7052307128906,300.4057006835937,300.59979248046875,292.3936767578125,294.3310852050781,281.2830505371094,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-05,QQQ,299.17328947709655,302.9094436130417,299.17328947709655,302.6376953125,29323400,0.0,0.0,0.0,3.464405835403454,1.1579930285416322,2021,1,5,5,1,1,300.1630859375,303.7148132324219,303.4334716796875,299.0860290527344,294.51513671875,294.7475891113281,281.2928161621094,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-06,QQQ,297.9214560875442,302.6571504211006,296.93162998934736,298.44549560546875,52809600,0.0,0.0,0.0,0.5240395179245638,0.17589854883448705,2021,1,6,6,2,1,302.6376953125,304.4620666503906,303.7052307128906,300.4057006835937,297.6633605957031,295.94879150390625,285.24493408203125,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-07,QQQ,301.10450232731927,306.50008149583766,301.0753906619004,305.66552734375,30394800,0.0,0.0,0.0,4.561025016430733,1.5147648013155963,2021,1,7,7,3,1,298.44549560546875,300.1630859375,303.7148132324219,303.4334716796875,299.3003845214844,297.62457275390625,286.9982604980469,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-08,QQQ,307.9556467648449,309.9450421199518,305.7624698029127,309.5956726074219,33955800,0.0,0.0,0.0,1.6400258425769607,0.5325526126264817,2021,1,8,8,4,1,305.66552734375,302.6376953125,304.4620666503906,303.7052307128906,301.2571105957031,298.6319885253906,289.6427307128906,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-11,QQQ,306.6359360476084,307.8101459644931,304.47187033960773,305.1220703125,32746400,0.0,0.0,0.0,-1.5138657351084248,-0.4937013432350543,2021,1,11,11,0,1,309.5956726074219,298.44549560546875,300.1630859375,303.7148132324219,300.3465270996094,291.8706359863281,290.23358154296875,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-12,QQQ,305.1608507378906,306.2477256093225,301.9972748689268,304.6368408203125,29266800,0.0,0.0,0.0,-0.5240099175780983,-0.17171597087602236,2021,1,12,12,1,1,305.1220703125,305.66552734375,302.6376953125,304.4620666503906,299.7846984863281,293.042724609375,293.9533386230469,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-01-13,QQQ,304.89879396623417,307.48982029708924,304.29713330858584,306.694091796875,22898400,0.0,0.0,0.0,1.795297830640834,0.5888176228206574,2021,1,13,13,2,1,304.6368408203125,309.5956726074219,298.44549560546875,300.1630859375,300.59979248046875,292.3936767578125,294.3310852050781,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-14,QQQ,307.14049162666987,308.14003137848067,304.57854724429166,305.0540771484375,23500100,0.0,0.0,0.0,-2.0864144782323706,-0.6793029688734149,2021,1,14,14,3,1,306.694091796875,305.1220703125,305.66552734375,302.6376953125,299.0860290527344,294.51513671875,294.7475891113281,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-01-15,QQQ,304.8405860696371,305.8013004189801,301.3955485198215,302.6376953125,35118700,0.0,0.0,0.0,-2.2028907571370837,-0.7226369643029948,2021,1,15,15,4,1,305.0540771484375,304.6368408203125,309.5956726074219,298.44549560546875,300.4057006835937,297.6633605957031,295.94879150390625,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-01-19,QQQ,304.9570636604137,307.5578041442249,303.8604750494848,307.0531921386719,24537000,0.0,0.0,0.0,2.0961284782581515,0.6873520006712501,2021,1,19,19,1,1,302.6376953125,306.694091796875,305.1220703125,305.66552734375,303.4334716796875,299.3003845214844,297.62457275390625,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-20,QQQ,310.67286647546683,315.13681204806176,307.1502077303495,314.19549560546875,30728100,0.0,0.0,0.0,3.522629130001917,1.1338708687261851,2021,1,20,20,2,1,307.0531921386719,305.0540771484375,304.6368408203125,309.5956726074219,303.7052307128906,301.2571105957031,298.6319885253906,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-21,QQQ,315.53462233309995,317.45608021565903,314.1566313145356,316.7088317871094,25130600,0.0,0.0,0.0,1.1742094540094286,0.3721333162513788,2021,1,21,21,3,1,314.19549560546875,302.6376953125,306.694091796875,305.1220703125,303.7148132324219,300.3465270996094,291.8706359863281,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-22,QQQ,315.67062303263043,316.8060075341054,315.1077580465844,315.7967834472656,21609400,0.0,0.0,0.0,0.12616041463519423,0.03996583952702916,2021,1,22,22,4,1,316.7088317871094,307.0531921386719,305.0540771484375,304.6368408203125,304.4620666503906,299.7846984863281,293.042724609375,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-25,QQQ,319.1835564070513,320.5518637811298,311.9053445971359,318.4071960449219,39080600,0.0,0.0,0.0,-0.7763603621294237,-0.2432331949893245,2021,1,25,25,0,1,315.7967834472656,314.19549560546875,302.6376953125,306.694091796875,300.1630859375,300.59979248046875,292.3936767578125,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-26,QQQ,319.12530663851805,320.0083998187609,317.5435039978148,318.8729858398437,25498100,0.0,0.0,0.0,-0.2523207986743614,-0.0790663709287625,2021,1,26,26,1,1,318.4071960449219,316.7088317871094,307.0531921386719,305.0540771484375,302.6376953125,299.0860290527344,294.51513671875,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-01-27,QQQ,316.61183469612774,316.6215188374213,307.975002187599,309.9837951660156,55264000,0.0,0.0,0.0,-6.628039530112119,-2.093427599278929,2021,1,27,27,2,1,318.8729858398437,315.7967834472656,314.19549560546875,302.6376953125,298.44549560546875,300.4057006835937,297.6633605957031,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-28,QQQ,311.1871598518047,316.7671208529013,310.5660717164288,311.81793212890625,42836300,0.0,0.0,0.0,0.6307722771015278,0.20269868377664355,2021,1,28,28,3,1,309.9837951660156,318.4071960449219,316.7088317871094,307.0531921386719,305.66552734375,303.4334716796875,299.3003845214844,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-29,QQQ,310.12947414868404,311.2357766654149,303.5111754140372,305.2579345703125,55259000,0.0,0.0,0.0,-4.871539578371539,-1.5708083186043769,2021,1,29,29,4,1,311.81793212890625,318.8729858398437,315.7967834472656,314.19549560546875,309.5956726074219,303.7052307128906,301.2571105957031,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-02-01,QQQ,308.7028948181904,313.9723423549202,306.6747034712472,312.8854675292969,35646000,0.0,0.0,0.0,4.182572711106502,1.354886132042855,2021,2,1,32,0,1,305.2579345703125,309.9837951660156,318.4071960449219,316.7088317871094,305.1220703125,303.7148132324219,300.3465270996094,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-02,QQQ,315.8549138308988,319.144649327392,315.6899280414354,317.9898376464844,33930800,0.0,0.0,0.0,2.13492381558558,0.6759191394845823,2021,2,2,33,1,1,312.8854675292969,311.81793212890625,318.8729858398437,315.7967834472656,304.6368408203125,304.4620666503906,299.7846984863281,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-03,QQQ,320.0666076002027,320.43537502186416,316.6701092019127,316.72833251953125,24824500,0.0,0.0,0.0,-3.338275080671451,-1.0429938648399437,2021,2,3,34,2,1,317.9898376464844,305.2579345703125,309.9837951660156,318.4071960449219,306.694091796875,300.1630859375,300.59979248046875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-02-04,QQQ,318.1257020072432,320.5614560566256,316.8059045774193,320.47412109375,22350900,0.0,0.0,0.0,2.3484190865067944,0.7382047636167809,2021,2,4,35,3,1,316.72833251953125,312.8854675292969,311.81793212890625,318.8729858398437,305.0540771484375,302.6376953125,299.0860290527344,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-05,QQQ,321.42522112926486,322.5703192674995,319.785195145218,321.5610656738281,22732000,0.0,0.0,0.0,0.13584454456326966,0.0422631877131503,2021,2,5,36,4,1,320.47412109375,317.9898376464844,305.2579345703125,309.9837951660156,302.6376953125,298.44549560546875,300.4057006835937,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-02-08,QQQ,323.2496370050291,323.8706956486756,321.6096109896816,323.7154235839844,20462800,0.0,0.0,0.0,0.4657865789552602,0.14409500448967666,2021,2,8,39,0,1,321.5610656738281,316.72833251953125,312.8854675292969,311.81793212890625,307.0531921386719,305.66552734375,303.4334716796875,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-09,QQQ,322.7838266500224,324.9090668003054,322.77411289107897,323.64752197265625,17597500,0.0,0.0,0.0,0.8636953226338733,0.2675770132591968,2021,2,9,40,1,1,323.7154235839844,320.47412109375,317.9898376464844,305.2579345703125,314.19549560546875,309.5956726074219,303.7052307128906,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-10,QQQ,325.08369204263147,325.53979442343336,319.7560513766523,322.9099426269531,28068700,0.0,0.0,0.0,-2.173749415678344,-0.668673781209941,2021,2,10,41,2,1,323.64752197265625,321.5610656738281,316.72833251953125,312.8854675292969,316.7088317871094,305.1220703125,303.7148132324219,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-02-11,QQQ,324.4432145075561,325.0934143669408,322.29857669306926,324.6858215332031,22046100,0.0,0.0,0.0,0.24260702564703251,0.0747764215119322,2021,2,11,42,3,1,322.9099426269531,323.7154235839844,320.47412109375,317.9898376464844,315.7967834472656,304.6368408203125,304.4620666503906,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-12,QQQ,323.84155615786074,326.6655055105712,322.79350683015826,326.50054931640625,20346800,0.0,0.0,0.0,2.6589931585455133,0.8210784280104413,2021,2,12,43,4,1,324.6858215332031,323.64752197265625,321.5610656738281,316.72833251953125,318.4071960449219,306.694091796875,300.1630859375,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-02-16,QQQ,327.2962225150794,328.18902925558194,324.4528757424107,325.6174011230469,27080800,0.0,0.0,0.0,-1.678821392032546,-0.5129363788960926,2021,2,16,47,1,1,326.50054931640625,322.9099426269531,323.7154235839844,320.47412109375,318.8729858398437,305.0540771484375,302.6376953125,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-02-17,QQQ,322.6382977219248,325.7339663646451,320.4063244804893,324.0551147460937,31360300,0.0,0.0,0.0,1.4168170241688927,0.4391347940318039,2021,2,17,48,2,1,325.6174011230469,324.6858215332031,323.64752197265625,321.5610656738281,309.9837951660156,302.6376953125,298.44549560546875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-02-18,QQQ,320.46449507390537,323.99683810078176,318.64976957687827,322.63824462890625,32236200,0.0,0.0,0.0,2.1737495550008816,0.6783121339228461,2021,2,18,49,3,1,324.0551147460937,326.50054931640625,322.9099426269531,323.7154235839844,311.81793212890625,307.0531921386719,305.66552734375,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-19,QQQ,323.98712196042925,324.11328235601803,320.2121719265049,321.2311096191406,39157700,0.0,0.0,0.0,-2.756012341288624,-0.8506549040011642,2021,2,19,50,4,1,322.63824462890625,325.6174011230469,324.6858215332031,323.64752197265625,305.2579345703125,314.19549560546875,309.5956726074219,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-02-22,QQQ,316.84481290142816,318.10635773768337,312.7010950756149,312.9048767089844,47256900,0.0,0.0,0.0,-3.9399361924437812,-1.243490829584612,2021,2,22,53,0,1,321.2311096191406,324.0551147460937,326.50054931640625,322.9099426269531,312.8854675292969,316.7088317871094,305.1220703125,0.0,0.866025,0.5,0.0,1.0,low,2
2021-02-23,QQQ,307.6257376291465,313.6424042805588,301.80316846266425,311.9732666015625,97241900,0.0,0.0,0.0,4.347528972416001,1.413252677075121,2021,2,23,54,1,1,312.9048767089844,322.63824462890625,325.6174011230469,324.6858215332031,317.9898376464844,315.7967834472656,304.6368408203125,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-24,QQQ,309.3142692413958,314.8554354832777,306.6164800801491,314.5448913574219,58206300,0.0,0.0,0.0,5.2306221160260975,1.69103809172929,2021,2,24,55,2,1,311.9732666015625,321.2311096191406,324.0551147460937,326.50054931640625,316.72833251953125,318.4071960449219,306.694091796875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-02-25,QQQ,311.88596451110305,314.4478798146876,302.0360936068873,303.5790710449219,110182600,0.0,0.0,0.0,-8.30689346618118,-2.663439337259903,2021,2,25,56,3,1,314.5448913574219,312.9048767089844,322.63824462890625,325.6174011230469,320.47412109375,318.8729858398437,305.0540771484375,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2021-02-26,QQQ,306.5097351128028,309.67331072300743,301.6867060539755,304.8503112792969,104739800,0.0,0.0,0.0,-1.6594238335059117,-0.5413935165534643,2021,2,26,57,4,1,303.5790710449219,311.9732666015625,321.2311096191406,324.0551147460937,321.5610656738281,309.9837951660156,302.6376953125,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-03-01,QQQ,309.82858676351515,314.3604992835473,308.5379303464416,314.0208435058594,49164500,0.0,0.0,0.0,4.192256742344227,1.353089069713273,2021,3,1,60,0,1,304.8503112792969,314.5448913574219,312.9048767089844,322.63824462890625,323.7154235839844,311.81793212890625,307.0531921386719,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-02,QQQ,314.6613245089224,314.7389457294992,308.73202278663166,308.9843139648437,48370000,0.0,0.0,0.0,-5.677010544078712,-1.8041653364736083,2021,3,2,61,1,1,314.0208435058594,303.5790710449219,311.9732666015625,321.2311096191406,323.64752197265625,305.2579345703125,314.19549560546875,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-03,QQQ,307.8876737724334,308.8289900952509,299.95929378040034,300.0175170898437,86301100,0.0,0.0,0.0,-7.870156682589709,-2.556177902856454,2021,3,3,62,2,1,308.9843139648437,304.8503112792969,314.5448913574219,312.9048767089844,322.9099426269531,312.8854675292969,316.7088317871094,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-03-04,QQQ,299.6487739285468,302.81237886774767,291.2351496528969,295.107177734375,139131600,0.0,0.0,0.0,-4.541596194171802,-1.51563983881168,2021,3,4,63,3,1,300.0175170898437,314.0208435058594,303.5790710449219,311.9732666015625,324.6858215332031,317.9898376464844,315.7967834472656,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2021-03-05,QQQ,297.7273481302888,300.45424889515215,288.6538685115001,299.5517578125,121523700,0.0,0.0,0.0,1.8244096822111828,0.6127786693659061,2021,3,5,64,4,1,295.107177734375,308.9843139648437,304.8503112792969,314.5448913574219,326.50054931640625,316.72833251953125,318.4071960449219,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-08,QQQ,299.0083160866487,300.89094906211733,290.6529439514444,291.0702209472656,88409800,0.0,0.0,0.0,-7.9380951393830514,-2.6548074793621113,2021,3,8,67,0,1,299.5517578125,300.0175170898437,314.0208435058594,303.5790710449219,325.6174011230469,320.47412109375,318.8729858398437,0.0,1.0,0.0,0.0,1.0,low,2
2021-03-09,QQQ,298.37749497943514,304.4523836677571,297.84377143149953,302.5503234863281,80391100,0.0,0.0,0.0,4.172828506892984,1.3985064480753095,2021,3,9,68,1,1,291.0702209472656,295.107177734375,308.9843139648437,304.8503112792969,324.0551147460937,321.5610656738281,309.9837951660156,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2021-03-10,QQQ,306.81056596544084,307.1113963212682,300.9977108520529,301.68670654296875,76798100,0.0,0.0,0.0,-5.123859422472094,-1.6700400803827748,2021,3,10,69,2,1,302.5503234863281,299.5517578125,300.0175170898437,314.0208435058594,322.63824462890625,323.7154235839844,311.81793212890625,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-03-11,QQQ,306.4320580789124,310.4011052935316,305.5392808474941,308.63494873046875,53484800,0.0,0.0,0.0,2.202890651556345,0.7188838744114222,2021,3,11,70,3,1,301.68670654296875,291.0702209472656,295.107177734375,308.9843139648437,321.2311096191406,323.64752197265625,305.2579345703125,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2021-03-12,QQQ,304.57850441390707,308.8192994633188,302.1815757902684,306.1311950683594,69315600,0.0,0.0,0.0,1.5526906544523058,0.509783399665748,2021,3,12,71,4,1,308.63494873046875,302.5503234863281,299.5517578125,300.0175170898437,312.9048767089844,322.9099426269531,312.8854675292969,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-15,QQQ,306.45144023031384,309.5665055519443,304.8114146812217,309.4015197753906,42955700,0.0,0.0,0.0,2.9500795450767896,0.9626580781802346,2021,3,15,74,0,1,306.1311950683594,301.68670654296875,291.0702209472656,295.107177734375,311.9732666015625,324.6858215332031,317.9898376464844,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-16,QQQ,311.59481193134866,314.61285927290646,309.6636691368133,311.0998840332031,54925900,0.0,0.0,0.0,-0.4949278981455336,-0.15883701499323338,2021,3,16,75,1,1,309.4015197753906,308.63494873046875,302.5503234863281,299.5517578125,314.5448913574219,326.50054931640625,316.72833251953125,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-17,QQQ,308.0623508880952,314.2730835691657,306.3446745392308,312.3807373046875,78258700,0.0,0.0,0.0,4.318386416592318,1.401789736442344,2021,3,17,76,2,1,311.0998840332031,306.1311950683594,301.68670654296875,291.0702209472656,303.5790710449219,325.6174011230469,320.47412109375,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-03-18,QQQ,307.4995323947075,308.4796742050071,302.35627556020404,302.8123779296875,82718100,0.0,0.0,0.0,-4.687154465020001,-1.524280192726782,2021,3,18,77,3,1,312.3807373046875,309.4015197753906,308.63494873046875,302.5503234863281,304.8503112792969,324.0551147460937,321.5610656738281,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2021-03-19,QQQ,302.6474505114344,305.4228906780731,300.502812392977,303.8799133300781,78446200,0.0,0.0,0.0,1.2324628186437394,0.40722722645145015,2021,3,19,78,4,1,302.8123779296875,311.0998840332031,306.1311950683594,301.68670654296875,314.0208435058594,322.63824462890625,323.7154235839844,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-22,QQQ,306.275026373792,311.6482714100857,306.275026373792,309.5786437988281,56194800,0.395,0.0,0.0,3.3036174250361228,1.0786440749511967,2021,3,22,81,0,1,303.8799133300781,312.3807373046875,309.4015197753906,308.63494873046875,308.9843139648437,321.2311096191406,323.64752197265625,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-23,QQQ,310.66688793165434,311.9883228995486,307.41184168960564,308.22802734375,53455400,0.0,0.0,0.0,-2.438860587904344,-0.7850404026453199,2021,3,23,82,1,1,309.5786437988281,302.8123779296875,311.0998840332031,306.1311950683594,300.0175170898437,312.9048767089844,322.9099426269531,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-24,QQQ,309.5980210235108,309.6368954739455,302.8838904448759,303.0296325683594,64803700,0.0,0.0,0.0,-6.568388455151421,-2.121586059703082,2021,3,24,83,2,1,308.22802734375,303.8799133300781,312.3807373046875,309.4015197753906,295.107177734375,311.9732666015625,324.6858215332031,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-03-25,QQQ,301.183569771648,304.0208122934493,298.67671568016254,302.5050048828125,78729000,0.0,0.0,0.0,1.321435111164476,0.4387474098160017,2021,3,25,84,3,1,303.0296325683594,309.5786437988281,302.8123779296875,311.0998840332031,299.5517578125,314.5448913574219,326.50054931640625,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2021-03-26,QQQ,302.291201196941,307.3632352477694,300.8920469973354,307.0426025390625,63519600,0.0,0.0,0.0,4.751401342121483,1.5717961102764522,2021,3,26,85,4,1,302.5050048828125,308.22802734375,303.8799133300781,312.3807373046875,291.0702209472656,303.5790710449219,325.6174011230469,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-29,QQQ,306.508125792394,308.0044509173169,303.61258752352654,306.955078125,54608000,0.0,0.0,0.0,0.44695233260597433,0.1458207124037902,2021,3,29,88,0,1,307.0426025390625,303.0296325683594,309.5786437988281,302.8123779296875,302.5503234863281,304.8503112792969,324.0551147460937,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-30,QQQ,304.99250471200526,305.98358117044864,302.709111758577,305.4103088378906,44635700,0.0,0.0,0.0,0.4178041258853682,0.13698832575570583,2021,3,30,89,1,1,306.955078125,302.5050048828125,308.22802734375,303.8799133300781,301.68670654296875,314.0208435058594,322.63824462890625,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2021-03-31,QQQ,307.1980797488735,311.64824126196385,306.85799497643245,310.0838928222656,55032500,0.0,0.0,0.0,2.8858130733921143,0.939398148501186,2021,3,31,90,2,1,305.4103088378906,307.0426025390625,303.0296325683594,309.5786437988281,308.63494873046875,308.9843139648437,321.2311096191406,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-04-01,QQQ,313.9122395765443,315.5057365886994,313.65960006811355,315.3697204589844,55685600,0.0,0.0,0.0,1.457480882440052,0.4642956529526018,2021,4,1,91,3,2,310.0838928222656,306.955078125,302.5050048828125,308.22802734375,306.1311950683594,300.0175170898437,312.9048767089844,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-04-05,QQQ,317.8570282714691,322.4335081563744,317.6141148857149,321.6658935546875,42172500,0.0,0.0,0.0,3.808865283218381,1.1982951278224938,2021,4,5,95,0,2,315.3697204589844,305.4103088378906,307.0426025390625,303.0296325683594,309.4015197753906,295.107177734375,311.9732666015625,0.0,0.866025,-0.5,0.0,1.0,high,0
