Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-07-30,IWF,194.37809919288745,197.19055441473435,193.6145878709815,196.8232879638672,1541300,0.0,0.0,0.0,2.4451887709797404,1.257954873071016,2020,7,30,212,3,3,196.1950836181641,195.51852416992188,193.7498779296875,196.96827697753903,195.6248779296875,185.51547241210935,183.80484008789065,0.0,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-07-31,IWF,199.9353636204152,200.06101052006744,196.5430300554032,199.94503784179688,1433500,0.0,0.0,0.0,0.00967422138168672,0.004838674462839697,2020,7,31,213,4,3,196.8232879638672,193.61459350585935,192.63845825195312,198.1763458251953,191.6719512939453,188.1153259277344,185.8344268798828,0.0,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-08-03,IWF,201.67503753727115,203.1440887731713,201.45275164379404,202.52554321289065,1345400,0.0,0.0,0.0,0.8505056756195017,0.4217208465684909,2020,8,3,216,0,3,199.94503784179688,196.1950836181641,195.51852416992188,193.7498779296875,193.8368377685547,189.0044708251953,187.1198272705078,0.0,-0.866025,-0.5,0.0,1.0,high,0
2020-08-04,IWF,202.264589898613,203.1440887451172,201.41408422311096,203.1440887451172,1873300,0.0,0.0,0.0,0.8794988465041911,0.4348259114188242,2020,8,4,217,1,3,202.52554321289065,196.8232879638672,193.61459350585935,192.63845825195312,194.6970367431641,193.00570678710935,182.61605834960935,0.0,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-08-05,IWF,203.8592609498192,204.43915382933065,203.20206278384225,204.32318115234372,1893300,0.0,0.0,0.0,0.4639202025245197,0.22756886312793784,2020,8,5,218,2,3,203.1440887451172,199.94503784179688,196.1950836181641,195.51852416992188,193.29562377929688,191.59466552734372,184.71334838867188,0.0,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-08-06,IWF,203.97523120198173,206.4494130846639,203.47265839853463,206.2174530029297,2379800,0.0,0.0,0.0,2.2422218009479593,1.0992618014133546,2020,8,6,219,3,3,204.32318115234372,202.52554321289065,196.8232879638672,193.61459350585935,193.94317626953125,194.23313903808597,180.40284729003903,0.0,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-08-07,IWF,205.3572799752087,206.2947649915001,202.6124854777699,204.2071685791016,2053800,0.0,0.0,0.0,-1.1501113961071212,-0.560053871109885,2020,8,7,220,4,3,206.2174530029297,203.1440887451172,199.94503784179688,196.1950836181641,198.8045196533203,195.0546417236328,182.2197723388672,0.0,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-08-10,IWF,204.35217053100052,204.6711101340869,201.04681657259007,203.1634063720703,1351800,0.0,0.0,0.0,-1.188764158930212,-0.5817232847790451,2020,8,10,223,0,3,204.2071685791016,204.32318115234372,202.52554321289065,196.8232879638672,196.96827697753903,195.6248779296875,185.51547241210935,0.0,-0.866025,-0.5,0.0,1.0,low,2
2020-08-11,IWF,202.83475719763013,203.6466100218539,199.7710233439369,200.14794921875,1563400,0.0,0.0,0.0,-2.6868079788801253,-1.3246289817391894,2020,8,11,224,1,3,203.1634063720703,206.2174530029297,203.1440887451172,199.94503784179688,198.1763458251953,191.6719512939453,188.1153259277344,0.0,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-08-12,IWF,201.6556916033376,204.88374033659449,201.6460321293515,204.32318115234372,3414300,0.0,0.0,0.0,2.6674895490061203,1.3227940792532387,2020,8,12,225,2,3,200.14794921875,204.2071685791016,204.32318115234372,202.52554321289065,193.7498779296875,193.8368377685547,189.0044708251953,0.0,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-08-13,IWF,204.5937883078224,206.77802389937523,204.5937883078224,205.36697387695312,1654400,0.0,0.0,0.0,0.7731855691307317,0.37791253367254346,2020,8,13,226,3,3,204.32318115234372,203.1634063720703,206.2174530029297,203.1440887451172,192.63845825195312,194.6970367431641,193.00570678710935,0.0,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-08-14,IWF,205.49259421478885,205.85020118399183,204.2555032741908,204.98036193847656,643200,0.0,0.0,0.0,-0.5122322763122895,-0.24927043150610304,2020,8,14,227,4,3,205.36697387695312,200.14794921875,204.2071685791016,204.32318115234372,195.51852416992188,193.29562377929688,191.59466552734372,0.0,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-08-17,IWF,206.0144890686737,207.36755259995732,205.9854959035238,207.07760620117188,2123600,0.0,0.0,0.0,1.0631171324981779,0.5160399820926159,2020,8,17,230,0,3,204.98036193847656,204.32318115234372,203.1634063720703,206.2174530029297,193.61459350585935,193.94317626953125,194.23313903808597,0.0,-0.866025,-0.5,0.0,1.0,high,0
2020-08-18,IWF,207.9281351473544,209.0685871785451,206.61372410565173,208.7786407470703,2072000,0.0,0.0,0.0,0.8505055997159161,0.4090382473315505,2020,8,18,231,1,3,207.07760620117188,205.36697387695312,200.14794921875,204.2071685791016,196.1950836181641,198.8045196533203,195.0546417236328,0.0,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-08-19,IWF,208.77861273917156,209.60978453267623,207.44486818168377,207.7928009033203,904700,0.0,0.0,0.0,-0.9858118358512513,-0.4721804704597938,2020,8,19,232,2,3,208.7786407470703,204.98036193847656,204.32318115234372,203.1634063720703,196.8232879638672,196.96827697753903,195.6248779296875,0.0,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-08-20,IWF,206.9616668186241,210.44099466892968,206.6427272034054,210.1220550537109,801400,0.0,0.0,0.0,3.160388235086799,1.5270403856268138,2020,8,20,233,3,3,207.7928009033203,207.07760620117188,205.36697387695312,200.14794921875,199.94503784179688,198.1763458251953,191.6719512939453,0.0,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-08-21,IWF,209.99640043562508,211.62975109567924,209.83210089696652,211.2044982910156,1074400,0.0,0.0,0.0,1.2080978553905197,0.5752945540420656,2020,8,21,234,4,3,210.1220550537109,208.7786407470703,204.98036193847656,204.32318115234372,202.52554321289065,193.7498779296875,193.8368377685547,0.0,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-08-24,IWF,213.71732902413973,213.9589485740708,210.75023387228876,212.199951171875,1185100,0.0,0.0,0.0,-1.5173778522647297,-0.7099928953788016,2020,8,24,237,0,3,211.2044982910156,207.7928009033203,207.07760620117188,205.36697387695312,203.1440887451172,192.63845825195312,194.6970367431641,0.0,-0.866025,-0.5,0.0,1.0,low,2
2020-08-25,IWF,212.20960711950127,213.86227644024328,211.53306064011983,213.8139495849609,1199300,0.0,0.0,0.0,1.6043424654596379,0.7560178293700845,2020,8,25,238,1,3,212.199951171875,210.1220550537109,208.7786407470703,204.98036193847656,204.32318115234372,195.51852416992188,193.29562377929688,0.0,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-08-26,IWF,214.80944716655983,218.47240793508524,214.7901282199101,218.2501220703125,1490900,0.0,0.0,0.0,3.440674903752665,1.6017335127187493,2020,8,26,239,2,3,213.8139495849609,211.2044982910156,207.7928009033203,207.07760620117188,206.2174530029297,193.61459350585935,193.94317626953125,0.0,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-08-27,IWF,218.67535687818693,219.75782251338583,216.43313507504325,217.9988250732422,1416500,0.0,0.0,0.0,-0.6765318049447444,-0.30937724972896985,2020,8,27,240,3,3,218.2501220703125,212.199951171875,210.1220550537109,208.7786407470703,204.2071685791016,196.1950836181641,198.8045196533203,0.0,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-08-28,IWF,219.11993261583584,219.4968585135064,218.11478705719,219.14892578125,1008700,0.0,0.0,0.0,0.02899316541416397,0.013231642173327608,2020,8,28,241,4,3,217.9988250732422,213.8139495849609,211.2044982910156,207.7928009033203,203.1634063720703,196.8232879638672,196.96827697753903,0.0,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-08-31,IWF,219.23592582648928,221.59413514978596,219.23592582648928,220.27972412109372,1689800,0.0,0.0,0.0,1.0437982946044428,0.4761073216761655,2020,8,31,244,0,3,219.14892578125,218.2501220703125,212.199951171875,210.1220550537109,200.14794921875,199.94503784179688,198.1763458251953,0.0,-0.866025,-0.5,0.0,1.0,high,0
2020-09-01,IWF,221.8163889414544,223.7880125729944,221.04321824004396,223.7300262451172,3496800,0.0,0.0,0.0,1.9136373036627958,0.8627123148091081,2020,9,1,245,1,3,220.27972412109372,217.9988250732422,213.8139495849609,211.2044982910156,204.32318115234372,202.52554321289065,193.7498779296875,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,high,0
2020-09-02,IWF,225.6340154378712,226.4168604493698,221.90340885747432,225.9916076660156,2447000,0.0,0.0,0.0,0.35759222814439795,0.15848329758722116,2020,9,2,246,2,3,223.7300262451172,219.14892578125,218.2501220703125,212.199951171875,205.36697387695312,203.1440887451172,192.63845825195312,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-09-03,IWF,223.23718096277287,223.23718096277287,213.00217805080888,214.9351348876953,3040900,0.0,0.0,0.0,-8.302046075077556,-3.7189351878001045,2020,9,3,247,3,3,225.9916076660156,220.27972412109372,217.9988250732422,213.8139495849609,204.98036193847656,204.32318115234372,195.51852416992188,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2020-09-04,IWF,213.99763051643205,216.00790721680448,203.9269280659765,211.6104278564453,2308000,0.0,0.0,0.0,-2.387202659986741,-1.115527613191697,2020,9,4,248,4,3,214.9351348876953,223.7300262451172,219.14892578125,218.2501220703125,207.07760620117188,206.2174530029297,193.61459350585935,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-08,IWF,205.03834799829343,208.61432920182523,203.49199169825417,203.75294494628903,2007900,0.0,0.0,0.0,-1.2854030520043978,-0.6269086073669967,2020,9,8,252,1,3,211.6104278564453,225.9916076660156,220.27972412109372,217.9988250732422,208.7786407470703,204.2071685791016,196.1950836181641,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2020-09-09,IWF,207.37724586371695,211.0691851222782,206.2174601620697,209.48416137695312,2526100,0.0,0.0,0.0,2.1069155132361743,1.0159820111704954,2020,9,9,253,2,3,203.75294494628903,214.9351348876953,223.7300262451172,219.14892578125,207.7928009033203,203.1634063720703,196.8232879638672,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-09-10,IWF,211.5620713313396,212.19029100748543,204.4971180739427,205.3862762451172,1761700,0.0,0.0,0.0,-6.175795086222422,-2.919140962913977,2020,9,10,254,3,3,209.48416137695312,211.6104278564453,225.9916076660156,220.27972412109372,210.1220550537109,200.14794921875,199.94503784179688,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2020-09-11,IWF,207.1452737847239,207.58018602402575,202.02293638987967,204.45846557617188,1756400,0.0,0.0,0.0,-2.686808208552037,-1.297064692552101,2020,9,11,255,4,3,205.3862762451172,203.75294494628903,214.9351348876953,223.7300262451172,211.2044982910156,204.32318115234372,202.52554321289065,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-14,IWF,207.0196277177432,209.31985055539948,206.778008167478,207.85079956054688,1087300,0.0,0.0,0.0,0.8311718428036841,0.40149422157058884,2020,9,14,258,0,3,204.45846557617188,209.48416137695312,211.6104278564453,225.9916076660156,212.199951171875,205.36697387695312,203.1440887451172,0.0,-1.0,-0.0,0.0,1.0,high,0
2020-09-15,IWF,210.53760094511432,211.34943906830205,209.1168768558925,210.16067504882807,2187200,0.0,0.0,0.0,-0.3769258962862523,-0.17903020391332103,2020,9,15,259,1,3,207.85079956054688,205.3862762451172,203.75294494628903,214.9351348876953,213.8139495849609,204.98036193847656,204.32318115234372,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2020-09-16,IWF,210.9532027887753,211.27214236739115,207.377236365253,207.51254272460935,2299600,0.0,0.0,0.0,-3.4406600641659395,-1.63100631736368,2020,9,16,260,2,3,210.16067504882807,204.45846557617188,209.48416137695312,211.6104278564453,218.2501220703125,207.07760620117188,206.2174530029297,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-09-17,IWF,203.0763628061848,206.19809752049272,202.5641306203269,204.7870330810547,1942800,0.0,0.0,0.0,1.7106702748698979,0.8423778381842275,2020,9,17,261,3,3,207.51254272460935,207.85079956054688,205.3862762451172,203.75294494628903,217.9988250732422,208.7786407470703,204.2071685791016,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2020-09-18,IWF,205.87921831942728,206.0821705105743,200.02236198970363,202.6415100097656,1805800,0.0,0.0,0.0,-3.2377083096616843,-1.5726251226766808,2020,9,18,262,4,3,204.7870330810547,210.16067504882807,204.45846557617188,209.48416137695312,219.14892578125,207.7928009033203,203.1634063720703,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-21,IWF,199.5100931615505,202.88310748010971,197.6931241243973,202.78646850585935,2029700,0.0,0.0,0.0,3.2763753443088603,1.642210322490232,2020,9,21,265,0,3,202.6415100097656,207.51254272460935,207.85079956054688,205.3862762451172,220.27972412109372,210.1220550537109,200.14794921875,0.0,-1.0,-0.0,0.0,1.0,high,0
2020-09-22,IWF,204.5068067148456,206.4397632442968,201.98429785402035,206.024169921875,1607900,0.0,0.0,0.0,1.5173632070294047,0.7419622023364448,2020,9,22,266,1,3,202.78646850585935,204.7870330810547,210.16067504882807,204.45846557617188,223.7300262451172,211.2044982910156,204.32318115234372,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,high,0
2020-09-23,IWF,206.18201636713204,206.37571726579807,199.98397181971845,200.41976928710935,1296000,0.433,0.0,0.0,-5.762247080022689,-2.794737960929779,2020,9,23,267,2,3,206.024169921875,202.6415100097656,207.51254272460935,207.85079956054688,225.9916076660156,212.199951171875,205.36697387695312,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-09-24,IWF,198.8411872266116,203.3347726272372,198.54095678405892,201.1073455810547,1363800,0.0,0.0,0.0,2.2661583544430925,1.1396825708249467,2020,9,24,268,3,3,200.41976928710935,202.78646850585935,204.7870330810547,210.16067504882807,214.9351348876953,213.8139495849609,204.98036193847656,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2020-09-25,IWF,201.0008479004941,205.96896280768735,200.37134951729985,205.4266357421875,1893400,0.0,0.0,0.0,4.425787841693392,2.201875209941596,2020,9,25,269,4,3,201.1073455810547,206.024169921875,202.6415100097656,207.51254272460935,211.6104278564453,218.2501220703125,207.07760620117188,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-09-28,IWF,208.7193687313693,208.93242791378853,207.2860588174024,208.88400268554688,2281400,0.0,0.0,0.0,0.16463395417758875,0.07887813918672763,2020,9,28,272,0,3,205.4266357421875,200.41976928710935,202.78646850585935,204.7870330810547,203.75294494628903,217.9988250732422,208.7786407470703,0.0,-1.0,-0.0,0.0,1.0,high,0
2020-09-29,IWF,208.883971296388,209.5715591912581,208.07048078247007,208.34164428710935,717500,0.0,0.0,0.0,-0.5423270092786652,-0.25963074424181204,2020,9,29,273,1,3,208.88400268554688,201.1073455810547,206.024169921875,202.6415100097656,209.48416137695312,219.14892578125,207.7928009033203,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2020-09-30,IWF,208.52567568858487,212.12827906901364,208.52567568858487,210.04612731933597,1942800,0.0,0.0,0.0,1.5204516307510971,0.7291436058079297,2020,9,30,274,2,3,208.34164428710935,205.4266357421875,200.41976928710935,202.78646850585935,205.3862762451172,220.27972412109372,210.1220550537109,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-10-01,IWF,212.52528261016596,212.98045300727748,211.29535314707948,212.70928955078125,1527300,0.0,0.0,0.0,0.18400694061529066,0.08658120029550256,2020,10,1,275,3,4,210.04612731933597,208.88400268554688,201.1073455810547,206.024169921875,204.45846557617188,223.7300262451172,211.2044982910156,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-02,IWF,208.2738934351605,211.1792300268028,207.48945491978608,208.4288482666016,1421400,0.0,0.0,0.0,0.15495483144110267,0.0743995461386729,2020,10,2,276,4,4,212.70928955078125,208.34164428710935,205.4266357421875,200.41976928710935,207.85079956054688,225.9916076660156,212.199951171875,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-10-05,IWF,209.68778173926685,212.622169833514,209.68778173926685,212.51564025878903,829900,0.0,0.0,0.0,2.827858519522181,1.348604337394555,2020,10,5,279,0,4,208.4288482666016,210.04612731933597,208.88400268554688,201.1073455810547,210.16067504882807,214.9351348876953,213.8139495849609,0.0,-0.866025,0.5,0.0,1.0,high,0
2020-10-06,IWF,212.099208499987,213.42598866376773,208.50628456546207,209.1454620361328,2704500,0.0,0.0,0.0,-2.9537464638541735,-1.3926249346915194,2020,10,6,280,1,4,212.51564025878903,212.70928955078125,208.34164428710935,205.4266357421875,207.51254272460935,211.6104278564453,218.2501220703125,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-10-07,IWF,210.95647827300093,213.41632326210043,210.95647827300093,213.01927185058597,882100,0.0,0.0,0.0,2.0627935775850403,0.9778289789780992,2020,10,7,281,2,4,209.1454620361328,208.4288482666016,210.04612731933597,208.88400268554688,204.7870330810547,203.75294494628903,217.9988250732422,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-10-08,IWF,214.49128475152008,214.52033693156565,213.27104885769444,213.8618011474609,940000,0.0,0.0,0.0,-0.6294836040591747,-0.29347747382296085,2020,10,8,282,3,4,213.01927185058597,212.51564025878903,212.70928955078125,208.34164428710935,202.6415100097656,209.48416137695312,219.14892578125,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-10-09,IWF,214.94649081728664,217.1739185786832,214.8012298930396,217.1158142089844,1635500,0.0,0.0,0.0,2.169323391697759,1.0092388033176933,2020,10,9,283,4,4,213.8618011474609,209.1454620361328,208.4288482666016,210.04612731933597,202.78646850585935,205.3862762451172,220.27972412109372,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-10-12,IWF,220.05986341867663,223.66248180505733,219.15921621073417,221.95802307128903,1800700,0.0,0.0,0.0,1.8981596526124065,0.8625651325617011,2020,10,12,286,0,4,217.1158142089844,213.01927185058597,212.51564025878903,212.70928955078125,206.024169921875,204.45846557617188,223.7300262451172,0.0,-0.866025,0.5,0.0,1.0,high,0
2020-10-13,IWF,222.50035200546844,223.342894855598,220.88304980551712,221.80307006835935,1287600,0.0,0.0,0.0,-0.6972819371090964,-0.3133846444844991,2020,10,13,287,1,4,221.95802307128903,213.8618011474609,209.1454620361328,208.4288482666016,200.41976928710935,207.85079956054688,225.9916076660156,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-10-14,IWF,222.2194836751117,223.07170556201245,218.8880291993709,220.0404815673828,831100,0.0,0.0,0.0,-2.179002107728877,-0.9805630324092606,2020,10,14,288,2,4,221.80307006835935,217.1158142089844,213.01927185058597,212.51564025878903,201.1073455810547,210.16067504882807,214.9351348876953,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-15,IWF,216.84457428886944,219.3915751869004,216.331299500827,218.83956909179688,1220300,0.0,0.0,0.0,1.9949948029274367,0.9200113996257083,2020,10,15,289,3,4,220.0404815673828,221.95802307128903,213.8618011474609,209.1454620361328,205.4266357421875,207.51254272460935,211.6104278564453,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-16,IWF,220.1373196266572,221.3963015913491,217.9002131361612,217.91958618164065,977800,0.0,0.0,0.0,-2.2177334450165347,-1.007431837899048,2020,10,16,290,4,4,218.83956909179688,221.80307006835935,217.1158142089844,213.01927185058597,208.88400268554688,204.7870330810547,203.75294494628903,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-10-19,IWF,219.314149602037,220.28259499239303,214.1039086731844,214.6849670410156,1054800,0.0,0.0,0.0,-4.629182561021395,-2.110754171320645,2020,10,19,293,0,4,217.91958618164065,220.0404815673828,221.95802307128903,213.8618011474609,208.34164428710935,202.6415100097656,209.48416137695312,0.0,-0.866025,0.5,0.0,1.0,low,2
2020-10-20,IWF,215.70186447803584,217.6193972290373,214.4816284542851,215.2370147705078,743400,0.0,0.0,0.0,-0.4648497075280318,-0.2155056511230879,2020,10,20,294,1,4,214.6849670410156,218.83956909179688,221.80307006835935,217.1158142089844,210.04612731933597,202.78646850585935,205.3862762451172,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-10-21,IWF,215.4500834344231,217.1739153371893,214.45258569666424,214.70437622070312,1027100,0.0,0.0,0.0,-0.7457072137199816,-0.3461160013646287,2020,10,21,295,2,4,215.2370147705078,217.91958618164065,220.0404815673828,221.95802307128903,212.70928955078125,206.024169921875,204.45846557617188,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-22,IWF,215.05296857313132,215.6243477738232,212.29290823672173,214.5590667724609,1541000,0.0,0.0,0.0,-0.49390180067041456,-0.22966518618526177,2020,10,22,296,3,4,214.70437622070312,214.6849670410156,218.83956909179688,221.80307006835935,208.4288482666016,200.41976928710935,207.85079956054688,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-10-23,IWF,215.41130502088805,215.65341637290217,213.60031683655984,215.61468505859372,1091400,0.0,0.0,0.0,0.2033800377056707,0.09441474656399733,2020,10,23,297,4,4,214.5590667724609,215.2370147705078,217.91958618164065,220.0404815673828,212.51564025878903,201.1073455810547,210.16067504882807,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-10-26,IWF,213.3969212602036,215.38222224283675,209.5328193111775,212.137939453125,1246200,0.0,0.0,0.0,-1.2589818070786123,-0.5899718700924856,2020,10,26,300,0,4,215.61468505859372,214.70437622070312,214.6849670410156,218.83956909179688,209.1454620361328,205.4266357421875,207.51254272460935,0.0,-0.866025,0.5,0.0,1.0,low,2
2020-10-27,IWF,212.7577816731766,214.00706979225757,212.0701789068389,213.24200439453125,1052000,0.0,0.0,0.0,0.48422272135465505,0.22759342457258913,2020,10,27,301,1,4,212.137939453125,214.5590667724609,215.2370147705078,217.91958618164065,213.01927185058597,208.88400268554688,204.7870330810547,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-10-28,IWF,209.57158219838223,209.6490596049709,205.02958560839448,205.2426300048828,1491000,0.0,0.0,0.0,-4.328952193499418,-2.0656198460159527,2020,10,28,302,2,4,213.24200439453125,215.61468505859372,214.70437622070312,214.6849670410156,213.8618011474609,208.34164428710935,202.6415100097656,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-29,IWF,206.4919734471836,210.05584618680848,205.49447565444575,207.7315826416016,3026600,0.0,0.0,0.0,1.2396091944179943,0.6003183434803392,2020,10,29,303,3,4,205.2426300048828,212.137939453125,214.5590667724609,215.2370147705078,217.1158142089844,210.04612731933597,202.78646850585935,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-30,IWF,206.09485601131084,206.8308839470781,201.0783161076306,202.9667816162109,2230000,0.0,0.0,0.0,-3.1280743950999295,-1.5177838281069254,2020,10,30,304,4,4,207.7315826416016,213.24200439453125,215.61468505859372,214.70437622070312,221.95802307128903,212.70928955078125,206.024169921875,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-11-02,IWF,204.78746183890823,206.57907688425067,201.83370054249644,204.1192321777344,2800700,0.0,0.0,0.0,-0.6682296611738252,-0.3263039910614616,2020,11,2,307,0,4,202.9667816162109,205.2426300048828,212.137939453125,214.5590667724609,221.80307006835935,208.4288482666016,200.41976928710935,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-03,IWF,205.5041346867724,209.08738012563865,204.91338233337217,207.74124145507807,1245700,0.0,0.0,0.0,2.237106768305665,1.0885945296017736,2020,11,3,308,1,4,204.1192321777344,207.7315826416016,213.24200439453125,215.61468505859372,220.0404815673828,212.51564025878903,201.1073455810547,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-04,IWF,213.0870262395411,218.54905734711977,213.0870262395411,216.82522583007807,2218000,0.0,0.0,0.0,3.738199590536965,1.754306518095888,2020,11,4,309,2,4,207.74124145507807,202.9667816162109,205.2426300048828,212.137939453125,218.83956909179688,209.1454620361328,205.4266357421875,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-05,IWF,221.8417596195275,222.5777726867425,220.2438160970649,221.7642822265625,2044700,0.0,0.0,0.0,-0.0774773929649939,-0.034924620638545456,2020,11,5,310,3,4,216.82522583007807,204.1192321777344,207.7315826416016,213.24200439453125,217.91958618164065,213.01927185058597,208.88400268554688,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-11-06,IWF,221.42535025819348,222.70370524808484,218.83960287660813,221.9773712158203,1983700,0.0,0.0,0.0,0.5520209576268371,0.24930341398722053,2020,11,6,311,4,4,221.7642822265625,207.74124145507807,202.9667816162109,205.2426300048828,214.6849670410156,213.8618011474609,208.34164428710935,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-09,IWF,225.9479333576936,227.3521758559089,217.8614253011848,218.1519470214844,2750900,0.0,0.0,0.0,-7.795986336209211,-3.450346378635622,2020,11,9,314,0,4,221.9773712158203,216.82522583007807,204.1192321777344,207.7315826416016,215.2370147705078,217.1158142089844,210.04612731933597,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-10,IWF,216.6896672728845,217.39662830667697,212.53504283590112,214.96583557128903,3634100,0.0,0.0,0.0,-1.7238317015954578,-0.7955301806913475,2020,11,10,315,1,4,218.1519470214844,221.7642822265625,207.74124145507807,202.9667816162109,214.70437622070312,221.95802307128903,212.70928955078125,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-11-11,IWF,216.7477719341669,219.44974299169652,216.62186929801325,218.98487854003903,1454900,0.0,0.0,0.0,2.2371066058721283,1.0321243839828755,2020,11,11,316,2,4,214.96583557128903,221.9773712158203,216.82522583007807,204.1192321777344,214.5590667724609,221.80307006835935,208.4288482666016,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-12,IWF,218.97520416050847,220.1954401236713,216.77682882255093,217.70654296875,1376100,0.0,0.0,0.0,-1.2686611917584685,-0.5793629450522361,2020,11,12,317,3,4,218.98487854003903,218.1519470214844,221.7642822265625,207.74124145507807,215.61468505859372,220.0404815673828,212.51564025878903,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-11-13,IWF,219.0913853148811,219.70151060833143,217.26102421183333,219.362548828125,928000,0.0,0.0,0.0,0.27116351324389143,0.12376730963390987,2020,11,13,318,4,4,217.70654296875,214.96583557128903,221.9773712158203,216.82522583007807,212.137939453125,218.83956909179688,209.1454620361328,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
